image_id,gt_id,class_id,x1,y1,x2,y2,width,height,area,size_bin,perturbation,o2m_post_count_0,o2o_candidate_0,o2o_candidate_p,o2o_flip,stride_0,stride_p,stride_flip,o2o_margin_0,valid_perturbations
0000116_00819_d_0000084,34,0,139.16720581054688,389.9998779296875,148.33358764648438,407.49993896484375,9.1663818359375,17.50006103515625,160.41224160045385,t_8_16,right_1px,4,4917,4918,1,8,8,0,0.028145346477198685,4
0000116_00819_d_0000084,34,0,139.16720581054688,389.9998779296875,148.33358764648438,407.49993896484375,9.1663818359375,17.50006103515625,160.41224160045385,t_8_16,up_1px,4,4917,4917,0,8,8,0,0.028145346477198685,4
0000116_00819_d_0000084,34,0,139.16720581054688,389.9998779296875,148.33358764648438,407.49993896484375,9.1663818359375,17.50006103515625,160.41224160045385,t_8_16,down_1px,4,4917,5018,1,8,8,0,0.028145346477198685,4
0000116_00819_d_0000084,35,0,562.4995727539062,558.3333740234375,580.8331909179688,579.1666259765625,18.3336181640625,20.833251953125,381.94888642430305,s_16_32,left_1px,7,7171,7171,0,8,8,0,0.6968199430573129,4
0000116_00819_d_0000084,35,0,562.4995727539062,558.3333740234375,580.8331909179688,579.1666259765625,18.3336181640625,20.833251953125,381.94888642430305,s_16_32,right_1px,7,7171,7171,0,8,8,0,0.6968199430573129,4
0000116_00819_d_0000084,35,0,562.4995727539062,558.3333740234375,580.8331909179688,579.1666259765625,18.3336181640625,20.833251953125,381.94888642430305,s_16_32,up_1px,7,7171,7171,0,8,8,0,0.6968199430573129,4
0000116_00819_d_0000084,35,0,562.4995727539062,558.3333740234375,580.8331909179688,579.1666259765625,18.3336181640625,20.833251953125,381.94888642430305,s_16_32,down_1px,7,7171,7171,0,8,8,0,0.6968199430573129,4
0000116_01059_d_0000085,4,9,569.1663818359375,581.6668090820312,603.3328857421875,605.0001831054688,34.16650390625,23.3333740234375,797.2198147177696,s_16_32,left_1px,10,7473,7473,0,8,8,0,0.9651983709731834,4
0000116_01059_d_0000085,4,9,569.1663818359375,581.6668090820312,603.3328857421875,605.0001831054688,34.16650390625,23.3333740234375,797.2198147177696,s_16_32,right_1px,10,7473,7473,0,8,8,0,0.9651983709731834,4
0000116_01059_d_0000085,4,9,569.1663818359375,581.6668090820312,603.3328857421875,605.0001831054688,34.16650390625,23.3333740234375,797.2198147177696,s_16_32,up_1px,10,7473,7473,0,8,8,0,0.9651983709731834,4
0000116_01059_d_0000085,4,9,569.1663818359375,581.6668090820312,603.3328857421875,605.0001831054688,34.16650390625,23.3333740234375,797.2198147177696,s_16_32,down_1px,10,7473,7473,0,8,8,0,0.9651983709731834,4
0000116_01059_d_0000085,5,1,578.3331909179688,574.1666259765625,590.8331909179688,598.33349609375,12.5,24.1668701171875,302.08587646484375,s_16_32,left_1px,5,7273,7273,0,8,8,0,0.8493103765302452,4
0000116_01059_d_0000085,5,1,578.3331909179688,574.1666259765625,590.8331909179688,598.33349609375,12.5,24.1668701171875,302.08587646484375,s_16_32,right_1px,5,7273,7273,0,8,8,0,0.8493103765302452,4
0000116_01059_d_0000085,5,1,578.3331909179688,574.1666259765625,590.8331909179688,598.33349609375,12.5,24.1668701171875,302.08587646484375,s_16_32,up_1px,5,7273,7273,0,8,8,0,0.8493103765302452,4
0000116_01059_d_0000085,5,1,578.3331909179688,574.1666259765625,590.8331909179688,598.33349609375,12.5,24.1668701171875,302.08587646484375,s_16_32,down_1px,5,7273,7273,0,8,8,0,0.8493103765302452,4
0000116_01059_d_0000085,9,9,315.8336181640625,515.8333740234375,330.0,542.4998779296875,14.1663818359375,26.66650390625,377.7678765654564,s_16_32,left_1px,8,6640,6640,0,8,8,0,0.7984438840341886,4
0000116_01059_d_0000085,9,9,315.8336181640625,515.8333740234375,330.0,542.4998779296875,14.1663818359375,26.66650390625,377.7678765654564,s_16_32,right_1px,8,6640,6640,0,8,8,0,0.7984438840341886,4
0000116_01059_d_0000085,9,9,315.8336181640625,515.8333740234375,330.0,542.4998779296875,14.1663818359375,26.66650390625,377.7678765654564,s_16_32,up_1px,8,6640,6640,0,8,8,0,0.7984438840341886,4
0000116_01059_d_0000085,9,9,315.8336181640625,515.8333740234375,330.0,542.4998779296875,14.1663818359375,26.66650390625,377.7678765654564,s_16_32,down_1px,8,6640,6640,0,8,8,0,0.7984438840341886,4
0000116_01059_d_0000085,10,1,316.66680908203125,509.9997863769531,329.16680908203125,534.9999389648438,12.5,25.000152587890625,312.5019073486328,s_16_32,left_1px,2,6540,6540,0,8,8,0,0.8204630177796404,4
0000116_01059_d_0000085,10,1,316.66680908203125,509.9997863769531,329.16680908203125,534.9999389648438,12.5,25.000152587890625,312.5019073486328,s_16_32,right_1px,2,6540,6540,0,8,8,0,0.8204630177796404,4
0000116_01059_d_0000085,10,1,316.66680908203125,509.9997863769531,329.16680908203125,534.9999389648438,12.5,25.000152587890625,312.5019073486328,s_16_32,up_1px,2,6540,6540,0,8,8,0,0.8204630177796404,4
0000116_01059_d_0000085,10,1,316.66680908203125,509.9997863769531,329.16680908203125,534.9999389648438,12.5,25.000152587890625,312.5019073486328,s_16_32,down_1px,2,6540,6540,0,8,8,0,0.8204630177796404,4
0000116_01059_d_0000085,11,0,470.83355712890625,508.33343505859375,481.667236328125,543.3335571289062,10.83367919921875,35.0001220703125,379.1800944432616,s_16_32,left_1px,6,6559,6559,0,8,8,0,0.9844539649057654,4
0000116_01059_d_0000085,11,0,470.83355712890625,508.33343505859375,481.667236328125,543.3335571289062,10.83367919921875,35.0001220703125,379.1800944432616,s_16_32,right_1px,6,6559,6559,0,8,8,0,0.9844539649057654,4
0000116_01059_d_0000085,11,0,470.83355712890625,508.33343505859375,481.667236328125,543.3335571289062,10.83367919921875,35.0001220703125,379.1800944432616,s_16_32,up_1px,6,6559,6559,0,8,8,0,0.9844539649057654,4
0000116_01059_d_0000085,11,0,470.83355712890625,508.33343505859375,481.667236328125,543.3335571289062,10.83367919921875,35.0001220703125,379.1800944432616,s_16_32,down_1px,6,6559,6559,0,8,8,0,0.9844539649057654,4
0000116_01059_d_0000085,12,0,498.3335876464844,523.333251953125,507.5000305175781,548.33349609375,9.16644287109375,25.000244140625,229.16330967843533,t_8_16,left_1px,4,6762,6762,0,8,8,0,0.9228037183592916,4
0000116_01059_d_0000085,12,0,498.3335876464844,523.333251953125,507.5000305175781,548.33349609375,9.16644287109375,25.000244140625,229.16330967843533,t_8_16,right_1px,4,6762,6762,0,8,8,0,0.9228037183592916,4
0000116_01059_d_0000085,12,0,498.3335876464844,523.333251953125,507.5000305175781,548.33349609375,9.16644287109375,25.000244140625,229.16330967843533,t_8_16,up_1px,4,6762,6762,0,8,8,0,0.9228037183592916,4
0000116_01059_d_0000085,12,0,498.3335876464844,523.333251953125,507.5000305175781,548.33349609375,9.16644287109375,25.000244140625,229.16330967843533,t_8_16,down_1px,4,6762,6762,0,8,8,0,0.9228037183592916,4
0000116_01059_d_0000085,13,0,489.16680908203125,520.83349609375,496.66680908203125,541.666748046875,7.5,20.833251953125,156.2493896484375,t_8_16,left_1px,4,6661,6661,0,8,8,0,0.5886839177142369,4
0000116_01059_d_0000085,13,0,489.16680908203125,520.83349609375,496.66680908203125,541.666748046875,7.5,20.833251953125,156.2493896484375,t_8_16,right_1px,4,6661,6661,0,8,8,0,0.5886839177142369,4
0000116_01059_d_0000085,13,0,489.16680908203125,520.83349609375,496.66680908203125,541.666748046875,7.5,20.833251953125,156.2493896484375,t_8_16,up_1px,4,6661,6661,0,8,8,0,0.5886839177142369,4
0000116_01059_d_0000085,13,0,489.16680908203125,520.83349609375,496.66680908203125,541.666748046875,7.5,20.833251953125,156.2493896484375,t_8_16,down_1px,4,6661,6661,0,8,8,0,0.5886839177142369,4
0000116_01059_d_0000085,14,0,481.66680908203125,505.0001220703125,490.0003662109375,535.8336181640625,8.33355712890625,30.83349609375,256.9527011811733,s_16_32,left_1px,5,6460,6460,0,8,8,0,0.8728205765790635,4
0000116_01059_d_0000085,14,0,481.66680908203125,505.0001220703125,490.0003662109375,535.8336181640625,8.33355712890625,30.83349609375,256.9527011811733,s_16_32,right_1px,5,6460,6460,0,8,8,0,0.8728205765790635,4
0000116_01059_d_0000085,14,0,481.66680908203125,505.0001220703125,490.0003662109375,535.8336181640625,8.33355712890625,30.83349609375,256.9527011811733,s_16_32,up_1px,5,6460,6460,0,8,8,0,0.8728205765790635,4
0000116_01059_d_0000085,14,0,481.66680908203125,505.0001220703125,490.0003662109375,535.8336181640625,8.33355712890625,30.83349609375,256.9527011811733,s_16_32,down_1px,5,6460,6460,0,8,8,0,0.8728205765790635,4
0000116_01059_d_0000085,15,0,501.66680908203125,513.3333740234375,509.16680908203125,535.0,7.5,21.6666259765625,162.49969482421875,t_8_16,left_1px,4,6563,6563,0,8,8,0,0.973470714245798,4
0000116_01059_d_0000085,15,0,501.66680908203125,513.3333740234375,509.16680908203125,535.0,7.5,21.6666259765625,162.49969482421875,t_8_16,right_1px,4,6563,6563,0,8,8,0,0.973470714245798,4
0000116_01059_d_0000085,15,0,501.66680908203125,513.3333740234375,509.16680908203125,535.0,7.5,21.6666259765625,162.49969482421875,t_8_16,up_1px,4,6563,6563,0,8,8,0,0.973470714245798,4
0000116_01059_d_0000085,15,0,501.66680908203125,513.3333740234375,509.16680908203125,535.0,7.5,21.6666259765625,162.49969482421875,t_8_16,down_1px,4,6563,6563,0,8,8,0,0.973470714245798,4
0000116_01059_d_0000085,16,0,491.6663513183594,502.4998474121094,501.6664123535156,529.1663818359375,10.00006103515625,26.666534423828125,266.66697183437645,s_16_32,left_1px,6,6462,6461,1,8,8,0,0.23354211574900585,4
0000116_01059_d_0000085,16,0,491.6663513183594,502.4998474121094,501.6664123535156,529.1663818359375,10.00006103515625,26.666534423828125,266.66697183437645,s_16_32,right_1px,6,6462,6462,0,8,8,0,0.23354211574900585,4
0000116_01059_d_0000085,16,0,491.6663513183594,502.4998474121094,501.6664123535156,529.1663818359375,10.00006103515625,26.666534423828125,266.66697183437645,s_16_32,up_1px,6,6462,6462,0,8,8,0,0.23354211574900585,4
0000116_01059_d_0000085,16,0,491.6663513183594,502.4998474121094,501.6664123535156,529.1663818359375,10.00006103515625,26.666534423828125,266.66697183437645,s_16_32,down_1px,6,6462,6461,1,8,8,0,0.23354211574900585,4
0000116_01059_d_0000085,17,6,420.83319091796875,477.49993896484375,432.4996337890625,497.49969482421875,11.66644287109375,19.999755859375,233.32600916922092,t_8_16,left_1px,3,6153,6153,0,8,8,0,0.7858836611098138,4
0000116_01059_d_0000085,17,6,420.83319091796875,477.49993896484375,432.4996337890625,497.49969482421875,11.66644287109375,19.999755859375,233.32600916922092,t_8_16,right_1px,3,6153,6153,0,8,8,0,0.7858836611098138,4
0000116_01059_d_0000085,17,6,420.83319091796875,477.49993896484375,432.4996337890625,497.49969482421875,11.66644287109375,19.999755859375,233.32600916922092,t_8_16,up_1px,3,6153,6153,0,8,8,0,0.7858836611098138,4
0000116_01059_d_0000085,17,6,420.83319091796875,477.49993896484375,432.4996337890625,497.49969482421875,11.66644287109375,19.999755859375,233.32600916922092,t_8_16,down_1px,3,6153,6153,0,8,8,0,0.7858836611098138,4
0000116_01059_d_0000085,18,1,422.5,471.6665954589844,431.6663818359375,492.4997863769531,9.1663818359375,20.83319091796875,190.96498281508684,t_8_16,left_1px,3,5953,5953,0,8,8,0,0.4748330252402585,4
0000116_01059_d_0000085,18,1,422.5,471.6665954589844,431.6663818359375,492.4997863769531,9.1663818359375,20.83319091796875,190.96498281508684,t_8_16,right_1px,3,5953,5953,0,8,8,0,0.4748330252402585,4
0000116_01059_d_0000085,18,1,422.5,471.6665954589844,431.6663818359375,492.4997863769531,9.1663818359375,20.83319091796875,190.96498281508684,t_8_16,up_1px,3,5953,5953,0,8,8,0,0.4748330252402585,4
0000116_01059_d_0000085,18,1,422.5,471.6665954589844,431.6663818359375,492.4997863769531,9.1663818359375,20.83319091796875,190.96498281508684,t_8_16,down_1px,3,5953,5953,0,8,8,0,0.4748330252402585,4
0000116_01059_d_0000085,19,7,397.4996337890625,453.3333740234375,414.9996337890625,484.16693115234375,17.5,30.83355712890625,539.5872497558594,s_16_32,left_1px,10,5850,5850,0,8,8,0,0.9123278148929228,4
0000116_01059_d_0000085,19,7,397.4996337890625,453.3333740234375,414.9996337890625,484.16693115234375,17.5,30.83355712890625,539.5872497558594,s_16_32,right_1px,10,5850,5850,0,8,8,0,0.9123278148929228,4
0000116_01059_d_0000085,19,7,397.4996337890625,453.3333740234375,414.9996337890625,484.16693115234375,17.5,30.83355712890625,539.5872497558594,s_16_32,up_1px,10,5850,5850,0,8,8,0,0.9123278148929228,4
0000116_01059_d_0000085,19,7,397.4996337890625,453.3333740234375,414.9996337890625,484.16693115234375,17.5,30.83355712890625,539.5872497558594,s_16_32,down_1px,10,5850,5850,0,8,8,0,0.9123278148929228,4
0000116_01059_d_0000085,20,9,315.0,486.6668395996094,329.1663818359375,507.5000305175781,14.1663818359375,20.83319091796875,295.1309374049306,s_16_32,left_1px,4,6240,6240,0,8,8,0,0.9437934844459717,4
0000116_01059_d_0000085,20,9,315.0,486.6668395996094,329.1663818359375,507.5000305175781,14.1663818359375,20.83319091796875,295.1309374049306,s_16_32,right_1px,4,6240,6240,0,8,8,0,0.9437934844459717,4
0000116_01059_d_0000085,20,9,315.0,486.6668395996094,329.1663818359375,507.5000305175781,14.1663818359375,20.83319091796875,295.1309374049306,s_16_32,up_1px,4,6240,6240,0,8,8,0,0.9437934844459717,4
0000116_01059_d_0000085,20,9,315.0,486.6668395996094,329.1663818359375,507.5000305175781,14.1663818359375,20.83319091796875,295.1309374049306,s_16_32,down_1px,4,6240,6240,0,8,8,0,0.9437934844459717,4
0000116_01059_d_0000085,21,1,316.66680908203125,480.83349609375,328.33319091796875,501.66668701171875,11.6663818359375,20.83319091796875,243.04796011000872,t_8_16,left_1px,3,6140,6140,0,8,8,0,0.5037712287353863,4
0000116_01059_d_0000085,21,1,316.66680908203125,480.83349609375,328.33319091796875,501.66668701171875,11.6663818359375,20.83319091796875,243.04796011000872,t_8_16,right_1px,3,6140,6140,0,8,8,0,0.5037712287353863,4
0000116_01059_d_0000085,21,1,316.66680908203125,480.83349609375,328.33319091796875,501.66668701171875,11.6663818359375,20.83319091796875,243.04796011000872,t_8_16,up_1px,3,6140,6140,0,8,8,0,0.5037712287353863,4
0000116_01059_d_0000085,21,1,316.66680908203125,480.83349609375,328.33319091796875,501.66668701171875,11.6663818359375,20.83319091796875,243.04796011000872,t_8_16,down_1px,3,6140,6140,0,8,8,0,0.5037712287353863,4
0000116_01059_d_0000085,22,9,349.1663818359375,455.83331298828125,360.0,479.166748046875,10.8336181640625,23.33343505859375,252.785525880754,t_8_16,left_1px,2,5944,5944,0,8,8,0,0.8263481211060842,4
0000116_01059_d_0000085,22,9,349.1663818359375,455.83331298828125,360.0,479.166748046875,10.8336181640625,23.33343505859375,252.785525880754,t_8_16,right_1px,2,5944,5944,0,8,8,0,0.8263481211060842,4
0000116_01059_d_0000085,22,9,349.1663818359375,455.83331298828125,360.0,479.166748046875,10.8336181640625,23.33343505859375,252.785525880754,t_8_16,up_1px,2,5944,5944,0,8,8,0,0.8263481211060842,4
0000116_01059_d_0000085,22,9,349.1663818359375,455.83331298828125,360.0,479.166748046875,10.8336181640625,23.33343505859375,252.785525880754,t_8_16,down_1px,2,5944,5944,0,8,8,0,0.8263481211060842,4
0000116_01059_d_0000085,23,9,338.33319091796875,445.8333740234375,346.66680908203125,465.83319091796875,8.3336181640625,19.99981689453125,166.6708373501897,t_8_16,left_1px,2,5742,5742,0,8,8,0,0.9206520137952381,4
0000116_01059_d_0000085,23,9,338.33319091796875,445.8333740234375,346.66680908203125,465.83319091796875,8.3336181640625,19.99981689453125,166.6708373501897,t_8_16,right_1px,2,5742,5742,0,8,8,0,0.9206520137952381,4
0000116_01059_d_0000085,23,9,338.33319091796875,445.8333740234375,346.66680908203125,465.83319091796875,8.3336181640625,19.99981689453125,166.6708373501897,t_8_16,up_1px,2,5742,5742,0,8,8,0,0.9206520137952381,4
0000116_01059_d_0000085,23,9,338.33319091796875,445.8333740234375,346.66680908203125,465.83319091796875,8.3336181640625,19.99981689453125,166.6708373501897,t_8_16,down_1px,2,5742,5742,0,8,8,0,0.9206520137952381,4
0000116_01059_d_0000085,24,9,426.6664123535156,437.50006103515625,432.5000305175781,455.83349609375,5.8336181640625,18.33343505859375,106.95025976747274,t_8_16,left_1px,3,5653,5653,0,8,8,0,0.9298395240020162,4
0000116_01059_d_0000085,24,9,426.6664123535156,437.50006103515625,432.5000305175781,455.83349609375,5.8336181640625,18.33343505859375,106.95025976747274,t_8_16,right_1px,3,5653,5653,0,8,8,0,0.9298395240020162,4
0000116_01059_d_0000085,24,9,426.6664123535156,437.50006103515625,432.5000305175781,455.83349609375,5.8336181640625,18.33343505859375,106.95025976747274,t_8_16,up_1px,3,5653,5653,0,8,8,0,0.9298395240020162,4
0000116_01059_d_0000085,24,9,426.6664123535156,437.50006103515625,432.5000305175781,455.83349609375,5.8336181640625,18.33343505859375,106.95025976747274,t_8_16,down_1px,3,5653,5653,0,8,8,0,0.9298395240020162,4
0000116_01059_d_0000085,25,9,411.66680908203125,401.66656494140625,418.33319091796875,417.49981689453125,6.6663818359375,15.833251953125,105.55050322413445,t_8_16,left_1px,2,5151,5151,0,8,8,0,0.811184232797797,4
0000116_01059_d_0000085,25,9,411.66680908203125,401.66656494140625,418.33319091796875,417.49981689453125,6.6663818359375,15.833251953125,105.55050322413445,t_8_16,right_1px,2,5151,5151,0,8,8,0,0.811184232797797,4
0000116_01059_d_0000085,25,9,411.66680908203125,401.66656494140625,418.33319091796875,417.49981689453125,6.6663818359375,15.833251953125,105.55050322413445,t_8_16,up_1px,2,5151,5151,0,8,8,0,0.811184232797797,4
0000116_01059_d_0000085,25,9,411.66680908203125,401.66656494140625,418.33319091796875,417.49981689453125,6.6663818359375,15.833251953125,105.55050322413445,t_8_16,down_1px,2,5151,5151,0,8,8,0,0.811184232797797,4
0000116_01059_d_0000085,26,9,425.00042724609375,404.16656494140625,431.66680908203125,417.50006103515625,6.6663818359375,13.33349609375,88.88617616891861,t_8_16,left_1px,2,5153,5153,0,8,8,0,0.9672558613096822,4
0000116_01059_d_0000085,26,9,425.00042724609375,404.16656494140625,431.66680908203125,417.50006103515625,6.6663818359375,13.33349609375,88.88617616891861,t_8_16,right_1px,2,5153,5153,0,8,8,0,0.9672558613096822,4
0000116_01059_d_0000085,26,9,425.00042724609375,404.16656494140625,431.66680908203125,417.50006103515625,6.6663818359375,13.33349609375,88.88617616891861,t_8_16,up_1px,2,5153,5153,0,8,8,0,0.9672558613096822,4
0000116_01059_d_0000085,26,9,425.00042724609375,404.16656494140625,431.66680908203125,417.50006103515625,6.6663818359375,13.33349609375,88.88617616891861,t_8_16,down_1px,2,5153,5153,0,8,8,0,0.9672558613096822,4
0000116_01059_d_0000085,27,9,316.66680908203125,450.8331298828125,325.00042724609375,467.499755859375,8.3336181640625,16.6666259765625,138.89329697191715,t_8_16,left_1px,1,5740,5740,0,8,8,0,0.9984637281369135,4
0000116_01059_d_0000085,27,9,316.66680908203125,450.8331298828125,325.00042724609375,467.499755859375,8.3336181640625,16.6666259765625,138.89329697191715,t_8_16,right_1px,1,5740,5740,0,8,8,0,0.9984637281369135,4
0000116_01059_d_0000085,27,9,316.66680908203125,450.8331298828125,325.00042724609375,467.499755859375,8.3336181640625,16.6666259765625,138.89329697191715,t_8_16,up_1px,1,5740,5740,0,8,8,0,0.9984637281369135,4
0000116_01059_d_0000085,27,9,316.66680908203125,450.8331298828125,325.00042724609375,467.499755859375,8.3336181640625,16.6666259765625,138.89329697191715,t_8_16,down_1px,1,5740,5740,0,8,8,0,0.9984637281369135,4
0000116_01059_d_0000085,28,1,318.3336181640625,447.5,323.3336181640625,463.333251953125,5.0,15.833251953125,79.166259765625,t_8_16,left_1px,2,11420,5739,1,16,8,1,0.46808607324298435,4
