image_id,gt_id,class_id,x1,y1,x2,y2,width,height,area,size_bin,perturbation,o2m_post_count_0,o2o_candidate_0,o2o_candidate_p,o2o_flip,stride_0,stride_p,stride_flip,o2o_margin_0,valid_perturbations
1216__2093_1200,221,5,650.0,684.0,664.0,696.0,14.0,12.0,168.0,t_8_16,up_1px,3,8682,8682,0,8,8,0,0.9827745088451396,4
1216__2093_1200,221,5,650.0,684.0,664.0,696.0,14.0,12.0,168.0,t_8_16,down_1px,3,8682,8682,0,8,8,0,0.9827745088451396,4
1216__2093_1200,222,5,772.0,576.0,784.0,602.0,12.0,26.0,312.0,s_16_32,left_1px,5,7397,7397,0,8,8,0,0.9978762705700449,4
1216__2093_1200,222,5,772.0,576.0,784.0,602.0,12.0,26.0,312.0,s_16_32,right_1px,5,7397,7397,0,8,8,0,0.9978762705700449,4
1216__2093_1200,222,5,772.0,576.0,784.0,602.0,12.0,26.0,312.0,s_16_32,up_1px,5,7397,7397,0,8,8,0,0.9978762705700449,4
1216__2093_1200,222,5,772.0,576.0,784.0,602.0,12.0,26.0,312.0,s_16_32,down_1px,5,7397,7397,0,8,8,0,0.9978762705700449,4
1216__2093_1200,223,5,769.0,709.0,783.0,719.0,14.0,10.0,140.0,t_8_16,left_1px,3,8997,8997,0,8,8,0,0.9434371891011895,4
1216__2093_1200,223,5,769.0,709.0,783.0,719.0,14.0,10.0,140.0,t_8_16,right_1px,3,8997,8997,0,8,8,0,0.9434371891011895,4
1216__2093_1200,223,5,769.0,709.0,783.0,719.0,14.0,10.0,140.0,t_8_16,up_1px,3,8997,8997,0,8,8,0,0.9434371891011895,4
1216__2093_1200,223,5,769.0,709.0,783.0,719.0,14.0,10.0,140.0,t_8_16,down_1px,3,8997,8997,0,8,8,0,0.9434371891011895,4
1216__2093_1200,224,5,722.0,433.0,736.0,467.0,14.0,34.0,476.0,s_16_32,left_1px,10,5691,5691,0,8,8,0,0.9978430939990274,4
1216__2093_1200,224,5,722.0,433.0,736.0,467.0,14.0,34.0,476.0,s_16_32,right_1px,10,5691,5691,0,8,8,0,0.9978430939990274,4
1216__2093_1200,224,5,722.0,433.0,736.0,467.0,14.0,34.0,476.0,s_16_32,up_1px,10,5691,5691,0,8,8,0,0.9978430939990274,4
1216__2093_1200,224,5,722.0,433.0,736.0,467.0,14.0,34.0,476.0,s_16_32,down_1px,10,5691,5691,0,8,8,0,0.9978430939990274,4
1216__2093_1200,225,5,582.0,491.99993896484375,596.0,502.0,14.0,10.00006103515625,140.0008544921875,t_8_16,left_1px,3,6273,6273,0,8,8,0,0.9553626106641435,4
1216__2093_1200,225,5,582.0,491.99993896484375,596.0,502.0,14.0,10.00006103515625,140.0008544921875,t_8_16,right_1px,3,6273,6273,0,8,8,0,0.9553626106641435,4
1216__2093_1200,225,5,582.0,491.99993896484375,596.0,502.0,14.0,10.00006103515625,140.0008544921875,t_8_16,up_1px,3,6273,6273,0,8,8,0,0.9553626106641435,4
1216__2093_1200,225,5,582.0,491.99993896484375,596.0,502.0,14.0,10.00006103515625,140.0008544921875,t_8_16,down_1px,3,6273,6273,0,8,8,0,0.9553626106641435,4
1216__2093_1200,226,5,562.0,481.0,582.0,495.0,20.0,14.0,280.0,s_16_32,left_1px,7,6171,6171,0,8,8,0,0.9566745649121736,4
1216__2093_1200,226,5,562.0,481.0,582.0,495.0,20.0,14.0,280.0,s_16_32,right_1px,7,6171,6171,0,8,8,0,0.9566745649121736,4
1216__2093_1200,226,5,562.0,481.0,582.0,495.0,20.0,14.0,280.0,s_16_32,up_1px,7,6171,6171,0,8,8,0,0.9566745649121736,4
1216__2093_1200,226,5,562.0,481.0,582.0,495.0,20.0,14.0,280.0,s_16_32,down_1px,7,6171,6171,0,8,8,0,0.9566745649121736,4
1216__2093_1200,227,5,535.0,492.9999694824219,549.0,503.0000305175781,14.0,10.00006103515625,140.0008544921875,t_8_16,left_1px,2,6267,6267,0,8,8,0,0.9869902251848458,4
1216__2093_1200,227,5,535.0,492.9999694824219,549.0,503.0000305175781,14.0,10.00006103515625,140.0008544921875,t_8_16,right_1px,2,6267,6267,0,8,8,0,0.9869902251848458,4
1216__2093_1200,227,5,535.0,492.9999694824219,549.0,503.0000305175781,14.0,10.00006103515625,140.0008544921875,t_8_16,up_1px,2,6267,6267,0,8,8,0,0.9869902251848458,4
1216__2093_1200,227,5,535.0,492.9999694824219,549.0,503.0000305175781,14.0,10.00006103515625,140.0008544921875,t_8_16,down_1px,2,6267,6267,0,8,8,0,0.9869902251848458,4
1216__2093_1200,228,5,551.0,491.99993896484375,565.0,502.0,14.0,10.00006103515625,140.0008544921875,t_8_16,left_1px,4,6269,6269,0,8,8,0,0.9500514857520362,4
1216__2093_1200,228,5,551.0,491.99993896484375,565.0,502.0,14.0,10.00006103515625,140.0008544921875,t_8_16,right_1px,4,6269,6269,0,8,8,0,0.9500514857520362,4
1216__2093_1200,228,5,551.0,491.99993896484375,565.0,502.0,14.0,10.00006103515625,140.0008544921875,t_8_16,up_1px,4,6269,6269,0,8,8,0,0.9500514857520362,4
1216__2093_1200,228,5,551.0,491.99993896484375,565.0,502.0,14.0,10.00006103515625,140.0008544921875,t_8_16,down_1px,4,6269,6269,0,8,8,0,0.9500514857520362,4
1216__2093_1200,229,5,595.0,469.0000305175781,613.0,483.0000305175781,18.0,14.0,252.0,t_8_16,left_1px,4,5975,5975,0,8,8,0,0.8782033009272742,4
1216__2093_1200,229,5,595.0,469.0000305175781,613.0,483.0000305175781,18.0,14.0,252.0,t_8_16,right_1px,4,5975,5975,0,8,8,0,0.8782033009272742,4
1216__2093_1200,229,5,595.0,469.0000305175781,613.0,483.0000305175781,18.0,14.0,252.0,t_8_16,up_1px,4,5975,5975,0,8,8,0,0.8782033009272742,4
1216__2093_1200,229,5,595.0,469.0000305175781,613.0,483.0000305175781,18.0,14.0,252.0,t_8_16,down_1px,4,5975,5975,0,8,8,0,0.8782033009272742,4
1216__2093_1200,230,5,649.0,444.0,663.0,456.0,14.0,12.0,168.0,t_8_16,left_1px,2,5682,5682,0,8,8,0,0.9318358786717937,4
1216__2093_1200,230,5,649.0,444.0,663.0,456.0,14.0,12.0,168.0,t_8_16,right_1px,2,5682,5682,0,8,8,0,0.9318358786717937,4
1216__2093_1200,230,5,649.0,444.0,663.0,456.0,14.0,12.0,168.0,t_8_16,up_1px,2,5682,5682,0,8,8,0,0.9318358786717937,4
1216__2093_1200,230,5,649.0,444.0,663.0,456.0,14.0,12.0,168.0,t_8_16,down_1px,2,5682,5682,0,8,8,0,0.9318358786717937,4
1216__2093_1200,231,5,471.0,522.0,487.0,534.0,16.0,12.0,192.0,t_8_16,left_1px,4,6659,6659,0,8,8,0,0.8940230249579882,4
1216__2093_1200,231,5,471.0,522.0,487.0,534.0,16.0,12.0,192.0,t_8_16,right_1px,4,6659,6659,0,8,8,0,0.8940230249579882,4
1216__2093_1200,231,5,471.0,522.0,487.0,534.0,16.0,12.0,192.0,t_8_16,up_1px,4,6659,6659,0,8,8,0,0.8940230249579882,4
1216__2093_1200,231,5,471.0,522.0,487.0,534.0,16.0,12.0,192.0,t_8_16,down_1px,4,6659,6659,0,8,8,0,0.8940230249579882,4
1216__2093_1200,232,5,415.0,546.0,427.0,560.0,12.0,14.0,168.0,t_8_16,left_1px,3,6952,6952,0,8,8,0,0.9434428089751165,4
1216__2093_1200,232,5,415.0,546.0,427.0,560.0,12.0,14.0,168.0,t_8_16,right_1px,3,6952,6952,0,8,8,0,0.9434428089751165,4
1216__2093_1200,232,5,415.0,546.0,427.0,560.0,12.0,14.0,168.0,t_8_16,up_1px,3,6952,6952,0,8,8,0,0.9434428089751165,4
1216__2093_1200,232,5,415.0,546.0,427.0,560.0,12.0,14.0,168.0,t_8_16,down_1px,3,6952,6952,0,8,8,0,0.9434428089751165,4
1216__2093_1200,233,5,403.0,552.0,413.0,562.0,10.0,10.0,100.0,t_8_16,left_1px,2,6951,6950,1,8,8,0,0.7867003050137705,4
1216__2093_1200,233,5,403.0,552.0,413.0,562.0,10.0,10.0,100.0,t_8_16,right_1px,2,6951,6951,0,8,8,0,0.7867003050137705,4
1216__2093_1200,233,5,403.0,552.0,413.0,562.0,10.0,10.0,100.0,t_8_16,up_1px,2,6951,6951,0,8,8,0,0.7867003050137705,4
1216__2093_1200,233,5,403.0,552.0,413.0,562.0,10.0,10.0,100.0,t_8_16,down_1px,2,6951,6950,1,8,8,0,0.7867003050137705,4
1216__2093_1200,234,5,397.00006103515625,573.0,409.0,583.0,11.99993896484375,10.0,119.9993896484375,t_8_16,left_1px,1,7250,7250,0,8,8,0,,4
1216__2093_1200,234,5,397.00006103515625,573.0,409.0,583.0,11.99993896484375,10.0,119.9993896484375,t_8_16,right_1px,1,7250,7250,0,8,8,0,,4
1216__2093_1200,234,5,397.00006103515625,573.0,409.0,583.0,11.99993896484375,10.0,119.9993896484375,t_8_16,up_1px,1,7250,7250,0,8,8,0,,4
1216__2093_1200,234,5,397.00006103515625,573.0,409.0,583.0,11.99993896484375,10.0,119.9993896484375,t_8_16,down_1px,1,7250,7250,0,8,8,0,,4
1216__2093_1200,235,5,392.0,556.0,404.0,566.0,12.0,10.0,120.0,t_8_16,left_1px,2,7049,7049,0,8,8,0,0.8827455863895449,4
1216__2093_1200,235,5,392.0,556.0,404.0,566.0,12.0,10.0,120.0,t_8_16,right_1px,2,7049,7049,0,8,8,0,0.8827455863895449,4
1216__2093_1200,235,5,392.0,556.0,404.0,566.0,12.0,10.0,120.0,t_8_16,up_1px,2,7049,6949,1,8,8,0,0.8827455863895449,4
1216__2093_1200,235,5,392.0,556.0,404.0,566.0,12.0,10.0,120.0,t_8_16,down_1px,2,7049,7049,0,8,8,0,0.8827455863895449,4
1216__2093_1200,236,5,289.0,647.0,299.0,657.0,10.0,10.0,100.0,t_8_16,left_1px,2,8136,8136,0,8,8,0,0.9999919477017469,4
1216__2093_1200,236,5,289.0,647.0,299.0,657.0,10.0,10.0,100.0,t_8_16,right_1px,2,8136,8136,0,8,8,0,0.9999919477017469,4
1216__2093_1200,236,5,289.0,647.0,299.0,657.0,10.0,10.0,100.0,t_8_16,up_1px,2,8136,8136,0,8,8,0,0.9999919477017469,4
1216__2093_1200,236,5,289.0,647.0,299.0,657.0,10.0,10.0,100.0,t_8_16,down_1px,2,8136,8136,0,8,8,0,0.9999919477017469,4
1216__2093_1200,237,5,302.0,676.0,314.0,686.0,12.0,10.0,120.0,t_8_16,left_1px,2,8538,8538,0,8,8,0,0.9891927761839148,4
1216__2093_1200,237,5,302.0,676.0,314.0,686.0,12.0,10.0,120.0,t_8_16,right_1px,2,8538,8538,0,8,8,0,0.9891927761839148,4
1216__2093_1200,237,5,302.0,676.0,314.0,686.0,12.0,10.0,120.0,t_8_16,up_1px,2,8538,8538,0,8,8,0,0.9891927761839148,4
1216__2093_1200,237,5,302.0,676.0,314.0,686.0,12.0,10.0,120.0,t_8_16,down_1px,2,8538,8538,0,8,8,0,0.9891927761839148,4
1216__2093_1200,238,5,248.0,623.0,258.0,631.0,10.0,8.0,80.0,t_8_16,left_1px,1,7831,7831,0,8,8,0,,4
1216__2093_1200,238,5,248.0,623.0,258.0,631.0,10.0,8.0,80.0,t_8_16,right_1px,1,7831,7831,0,8,8,0,,4
1216__2093_1200,238,5,248.0,623.0,258.0,631.0,10.0,8.0,80.0,t_8_16,up_1px,1,7831,7831,0,8,8,0,,4
1216__2093_1200,238,5,248.0,623.0,258.0,631.0,10.0,8.0,80.0,t_8_16,down_1px,1,7831,7831,0,8,8,0,,4
1216__2093_1200,239,5,295.0,690.0,305.0,706.0,10.0,16.0,160.0,t_8_16,left_1px,3,8737,8737,0,8,8,0,0.9948447334228956,4
1216__2093_1200,239,5,295.0,690.0,305.0,706.0,10.0,16.0,160.0,t_8_16,right_1px,3,8737,8737,0,8,8,0,0.9948447334228956,4
1216__2093_1200,239,5,295.0,690.0,305.0,706.0,10.0,16.0,160.0,t_8_16,up_1px,3,8737,8737,0,8,8,0,0.9948447334228956,4
1216__2093_1200,239,5,295.0,690.0,305.0,706.0,10.0,16.0,160.0,t_8_16,down_1px,3,8737,8737,0,8,8,0,0.9948447334228956,4
1216__2093_1200,240,5,313.0,703.0,323.0,711.0,10.0,8.0,80.0,t_8_16,left_1px,1,8839,8839,0,8,8,0,,4
1216__2093_1200,240,5,313.0,703.0,323.0,711.0,10.0,8.0,80.0,t_8_16,right_1px,1,8839,8839,0,8,8,0,,4
1216__2093_1200,240,5,313.0,703.0,323.0,711.0,10.0,8.0,80.0,t_8_16,up_1px,1,8839,8839,0,8,8,0,,4
1216__2093_1200,240,5,313.0,703.0,323.0,711.0,10.0,8.0,80.0,t_8_16,down_1px,1,8839,8839,0,8,8,0,,4
1216__2093_1200,241,5,427.0,745.0,435.0,759.0,8.0,14.0,112.0,t_8_16,left_1px,3,9353,9353,0,8,8,0,0.9419535138896609,4
1216__2093_1200,241,5,427.0,745.0,435.0,759.0,8.0,14.0,112.0,t_8_16,right_1px,3,9353,13088,1,8,32,1,0.9419535138896609,4
1216__2093_1200,241,5,427.0,745.0,435.0,759.0,8.0,14.0,112.0,t_8_16,up_1px,3,9353,9353,0,8,8,0,0.9419535138896609,4
1216__2093_1200,241,5,427.0,745.0,435.0,759.0,8.0,14.0,112.0,t_8_16,down_1px,3,9353,9353,0,8,8,0,0.9419535138896609,4
1216__2093_1200,242,5,513.0,727.0,535.0,739.0,22.0,12.0,264.0,s_16_32,left_1px,4,9165,9165,0,8,8,0,0.9976412608339478,4
1216__2093_1200,242,5,513.0,727.0,535.0,739.0,22.0,12.0,264.0,s_16_32,right_1px,4,9165,9165,0,8,8,0,0.9976412608339478,4
1216__2093_1200,242,5,513.0,727.0,535.0,739.0,22.0,12.0,264.0,s_16_32,up_1px,4,9165,9165,0,8,8,0,0.9976412608339478,4
1216__2093_1200,242,5,513.0,727.0,535.0,739.0,22.0,12.0,264.0,s_16_32,down_1px,4,9165,9165,0,8,8,0,0.9976412608339478,4
1216__2093_1200,243,5,326.0,176.0,356.0,194.0,30.0,18.0,540.0,s_16_32,left_1px,8,2242,2242,0,8,8,0,0.9827244862470342,4
1216__2093_1200,243,5,326.0,176.0,356.0,194.0,30.0,18.0,540.0,s_16_32,right_1px,8,2242,2242,0,8,8,0,0.9827244862470342,4
1216__2093_1200,243,5,326.0,176.0,356.0,194.0,30.0,18.0,540.0,s_16_32,up_1px,8,2242,2242,0,8,8,0,0.9827244862470342,4
1216__2093_1200,243,5,326.0,176.0,356.0,194.0,30.0,18.0,540.0,s_16_32,down_1px,8,2242,2242,0,8,8,0,0.9827244862470342,4
1216__2093_1200,244,5,267.0,234.00003051757812,279.0,242.0,12.0,7.999969482421875,95.9996337890625,t_8_16,left_1px,5,2934,2934,0,8,8,0,0.8925218824908204,4
1216__2093_1200,244,5,267.0,234.00003051757812,279.0,242.0,12.0,7.999969482421875,95.9996337890625,t_8_16,right_1px,5,2934,2934,0,8,8,0,0.8925218824908204,4
1216__2093_1200,244,5,267.0,234.00003051757812,279.0,242.0,12.0,7.999969482421875,95.9996337890625,t_8_16,up_1px,5,2934,2934,0,8,8,0,0.8925218824908204,4
1216__2093_1200,244,5,267.0,234.00003051757812,279.0,242.0,12.0,7.999969482421875,95.9996337890625,t_8_16,down_1px,5,2934,2934,0,8,8,0,0.8925218824908204,4
1216__2093_1200,245,5,190.0,269.0,208.0,283.0,18.0,14.0,252.0,t_8_16,left_1px,3,3424,3424,0,8,8,0,0.9640496275879411,4
1216__2093_1200,245,5,190.0,269.0,208.0,283.0,18.0,14.0,252.0,t_8_16,right_1px,3,3424,3424,0,8,8,0,0.9640496275879411,4
1216__2093_1200,245,5,190.0,269.0,208.0,283.0,18.0,14.0,252.0,t_8_16,up_1px,3,3424,3424,0,8,8,0,0.9640496275879411,4
1216__2093_1200,245,5,190.0,269.0,208.0,283.0,18.0,14.0,252.0,t_8_16,down_1px,3,3424,3424,0,8,8,0,0.9640496275879411,4
1216__2093_1200,246,5,174.0,274.0,192.0,288.0,18.0,14.0,252.0,t_8_16,left_1px,5,3522,3522,0,8,8,0,0.7559913309693295,4
1216__2093_1200,246,5,174.0,274.0,192.0,288.0,18.0,14.0,252.0,t_8_16,right_1px,5,3522,3522,0,8,8,0,0.7559913309693295,4
1216__2093_1200,246,5,174.0,274.0,192.0,288.0,18.0,14.0,252.0,t_8_16,up_1px,5,3522,3522,0,8,8,0,0.7559913309693295,4
1216__2093_1200,246,5,174.0,274.0,192.0,288.0,18.0,14.0,252.0,t_8_16,down_1px,5,3522,3522,0,8,8,0,0.7559913309693295,4
1216__2093_1200,247,5,95.0,290.0,113.0,304.0,18.0,14.0,252.0,t_8_16,left_1px,5,3612,3612,0,8,8,0,0.9042331741579946,4
1216__2093_1200,247,5,95.0,290.0,113.0,304.0,18.0,14.0,252.0,t_8_16,right_1px,5,3612,3612,0,8,8,0,0.9042331741579946,4
1216__2093_1200,247,5,95.0,290.0,113.0,304.0,18.0,14.0,252.0,t_8_16,up_1px,5,3612,3612,0,8,8,0,0.9042331741579946,4
1216__2093_1200,247,5,95.0,290.0,113.0,304.0,18.0,14.0,252.0,t_8_16,down_1px,5,3612,3612,0,8,8,0,0.9042331741579946,4
1216__2093_1200,248,5,609.0,67.0,629.0,77.0,20.0,10.0,200.0,t_8_16,left_1px,7,877,877,0,8,8,0,0.9470957491820747,4
1216__2093_1200,248,5,609.0,67.0,629.0,77.0,20.0,10.0,200.0,t_8_16,right_1px,7,877,877,0,8,8,0,0.9470957491820747,4
1216__2093_1200,248,5,609.0,67.0,629.0,77.0,20.0,10.0,200.0,t_8_16,up_1px,7,877,877,0,8,8,0,0.9470957491820747,4
1216__2093_1200,248,5,609.0,67.0,629.0,77.0,20.0,10.0,200.0,t_8_16,down_1px,7,877,977,1,8,8,0,0.9470957491820747,4
1216__2093_1200,249,5,617.0,131.0,637.0,163.0,20.0,32.0,640.0,s_16_32,left_1px,10,1878,1878,0,8,8,0,0.9896294405844758,4
1216__2093_1200,249,5,617.0,131.0,637.0,163.0,20.0,32.0,640.0,s_16_32,right_1px,10,1878,1878,0,8,8,0,0.9896294405844758,4
1216__2093_1200,249,5,617.0,131.0,637.0,163.0,20.0,32.0,640.0,s_16_32,up_1px,10,1878,1878,0,8,8,0,0.9896294405844758,4
1216__2093_1200,249,5,617.0,131.0,637.0,163.0,20.0,32.0,640.0,s_16_32,down_1px,10,1878,1878,0,8,8,0,0.9896294405844758,4
1216__2093_1200,250,5,776.0,181.0,790.0,193.0,14.0,12.0,168.0,t_8_16,left_1px,2,2397,2397,0,8,8,0,0.7486968584298143,4
1216__2093_1200,250,5,776.0,181.0,790.0,193.0,14.0,12.0,168.0,t_8_16,right_1px,2,2397,2397,0,8,8,0,0.7486968584298143,4
1216__2093_1200,250,5,776.0,181.0,790.0,193.0,14.0,12.0,168.0,t_8_16,up_1px,2,2397,2397,0,8,8,0,0.7486968584298143,4
1216__2093_1200,250,5,776.0,181.0,790.0,193.0,14.0,12.0,168.0,t_8_16,down_1px,2,2397,2397,0,8,8,0,0.7486968584298143,4
1216__2093_1200,251,5,775.0,299.0,785.0,313.0,10.0,14.0,140.0,t_8_16,left_1px,3,3797,3797,0,8,8,0,0.1983779099536653,4
1216__2093_1200,251,5,775.0,299.0,785.0,313.0,10.0,14.0,140.0,t_8_16,right_1px,3,3797,3897,1,8,8,0,0.1983779099536653,4
1216__2093_1200,251,5,775.0,299.0,785.0,313.0,10.0,14.0,140.0,t_8_16,up_1px,3,3797,3797,0,8,8,0,0.1983779099536653,4
1216__2093_1200,251,5,775.0,299.0,785.0,313.0,10.0,14.0,140.0,t_8_16,down_1px,3,3797,3897,1,8,8,0,0.1983779099536653,4
1216__2093_1200,252,5,782.0,314.0,790.0,324.0,8.0,10.0,80.0,t_8_16,left_1px,1,3998,3998,0,8,8,0,,4
1216__2093_1200,252,5,782.0,314.0,790.0,324.0,8.0,10.0,80.0,t_8_16,right_1px,1,3998,3998,0,8,8,0,,4
1216__2093_1200,252,5,782.0,314.0,790.0,324.0,8.0,10.0,80.0,t_8_16,up_1px,1,3998,3998,0,8,8,0,,4
1216__2093_1200,252,5,782.0,314.0,790.0,324.0,8.0,10.0,80.0,t_8_16,down_1px,1,3998,3998,0,8,8,0,,4
1216__2093_1200,253,5,790.0,339.0,798.0,349.0,8.0,10.0,80.0,t_8_16,left_1px,3,4399,4399,0,8,8,0,0.4229566121432782,4
1216__2093_1200,253,5,790.0,339.0,798.0,349.0,8.0,10.0,80.0,t_8_16,right_1px,3,4399,4399,0,8,8,0,0.4229566121432782,4
1216__2093_1200,253,5,790.0,339.0,798.0,349.0,8.0,10.0,80.0,t_8_16,up_1px,3,4399,4299,1,8,8,0,0.4229566121432782,4
1216__2093_1200,253,5,790.0,339.0,798.0,349.0,8.0,10.0,80.0,t_8_16,down_1px,3,4399,4399,0,8,8,0,0.4229566121432782,4
1216__2093_1200,254,5,761.0,321.0,771.0,333.0,10.0,12.0,120.0,t_8_16,left_1px,2,4095,4095,0,8,8,0,0.8873024199635396,4
1216__2093_1200,254,5,761.0,321.0,771.0,333.0,10.0,12.0,120.0,t_8_16,right_1px,2,4095,4095,0,8,8,0,0.8873024199635396,4
1216__2093_1200,254,5,761.0,321.0,771.0,333.0,10.0,12.0,120.0,t_8_16,up_1px,2,4095,4095,0,8,8,0,0.8873024199635396,4
1216__2093_1200,254,5,761.0,321.0,771.0,333.0,10.0,12.0,120.0,t_8_16,down_1px,2,4095,4095,0,8,8,0,0.8873024199635396,4
1216__2093_1200,255,5,613.0,480.0,627.0,488.0,14.0,8.0,112.0,t_8_16,left_1px,1,6077,6077,0,8,8,0,,4
1216__2093_1200,255,5,613.0,480.0,627.0,488.0,14.0,8.0,112.0,t_8_16,right_1px,1,6077,6077,0,8,8,0,,4
1216__2093_1200,255,5,613.0,480.0,627.0,488.0,14.0,8.0,112.0,t_8_16,up_1px,1,6077,6077,0,8,8,0,,4
1216__2093_1200,255,5,613.0,480.0,627.0,488.0,14.0,8.0,112.0,t_8_16,down_1px,1,6077,6077,0,8,8,0,,4
1216__2093_1200,256,5,626.0,474.0,640.0,484.0,14.0,10.0,140.0,t_8_16,left_1px,2,5979,5979,0,8,8,0,0.9416987758018126,4
1216__2093_1200,256,5,626.0,474.0,640.0,484.0,14.0,10.0,140.0,t_8_16,right_1px,2,5979,5979,0,8,8,0,0.9416987758018126,4
1216__2093_1200,256,5,626.0,474.0,640.0,484.0,14.0,10.0,140.0,t_8_16,up_1px,2,5979,5979,0,8,8,0,0.9416987758018126,4
1216__2093_1200,256,5,626.0,474.0,640.0,484.0,14.0,10.0,140.0,t_8_16,down_1px,2,5979,5979,0,8,8,0,0.9416987758018126,4
1216__2093_1200,257,5,695.0,463.0,709.0,479.0,14.0,16.0,224.0,t_8_16,left_1px,5,5987,5987,0,8,8,0,0.9755603151210976,4
1216__2093_1200,257,5,695.0,463.0,709.0,479.0,14.0,16.0,224.0,t_8_16,right_1px,5,5987,5987,0,8,8,0,0.9755603151210976,4
1216__2093_1200,257,5,695.0,463.0,709.0,479.0,14.0,16.0,224.0,t_8_16,up_1px,5,5987,5987,0,8,8,0,0.9755603151210976,4
1216__2093_1200,257,5,695.0,463.0,709.0,479.0,14.0,16.0,224.0,t_8_16,down_1px,5,5987,5987,0,8,8,0,0.9755603151210976,4
1216__2093_1200,258,5,627.0,451.00006103515625,641.0,459.0,14.0,7.99993896484375,111.9991455078125,t_8_16,left_1px,4,5679,5679,0,8,8,0,0.9887861101051594,4
1216__2093_1200,258,5,627.0,451.00006103515625,641.0,459.0,14.0,7.99993896484375,111.9991455078125,t_8_16,right_1px,4,5679,5679,0,8,8,0,0.9887861101051594,4
1216__2093_1200,258,5,627.0,451.00006103515625,641.0,459.0,14.0,7.99993896484375,111.9991455078125,t_8_16,up_1px,4,5679,5679,0,8,8,0,0.9887861101051594,4
1216__2093_1200,258,5,627.0,451.00006103515625,641.0,459.0,14.0,7.99993896484375,111.9991455078125,t_8_16,down_1px,4,5679,5679,0,8,8,0,0.9887861101051594,4
1216__2093_1200,259,5,618.0,462.0,632.0,472.0,14.0,10.0,140.0,t_8_16,left_1px,3,5878,5878,0,8,8,0,0.9819723564002413,4
1216__2093_1200,259,5,618.0,462.0,632.0,472.0,14.0,10.0,140.0,t_8_16,right_1px,3,5878,5878,0,8,8,0,0.9819723564002413,4
1216__2093_1200,259,5,618.0,462.0,632.0,472.0,14.0,10.0,140.0,t_8_16,up_1px,3,5878,5878,0,8,8,0,0.9819723564002413,4
1216__2093_1200,259,5,618.0,462.0,632.0,472.0,14.0,10.0,140.0,t_8_16,down_1px,3,5878,5878,0,8,8,0,0.9819723564002413,4
1216__2093_1200,260,5,435.0,417.0,447.0,429.0,12.0,12.0,144.0,t_8_16,left_1px,4,5255,5255,0,8,8,0,0.5888875868632427,4
1216__2093_1200,260,5,435.0,417.0,447.0,429.0,12.0,12.0,144.0,t_8_16,right_1px,4,5255,5255,0,8,8,0,0.5888875868632427,4
1216__2093_1200,260,5,435.0,417.0,447.0,429.0,12.0,12.0,144.0,t_8_16,up_1px,4,5255,5255,0,8,8,0,0.5888875868632427,4
1216__2093_1200,260,5,435.0,417.0,447.0,429.0,12.0,12.0,144.0,t_8_16,down_1px,4,5255,5255,0,8,8,0,0.5888875868632427,4
1216__2093_1200,261,5,428.0,420.0000305175781,438.0,432.0000305175781,10.0,12.0,120.0,t_8_16,left_1px,2,5354,5354,0,8,8,0,0.9769950006809907,4
1216__2093_1200,261,5,428.0,420.0000305175781,438.0,432.0000305175781,10.0,12.0,120.0,t_8_16,right_1px,2,5354,5354,0,8,8,0,0.9769950006809907,4
1216__2093_1200,261,5,428.0,420.0000305175781,438.0,432.0000305175781,10.0,12.0,120.0,t_8_16,up_1px,2,5354,5354,0,8,8,0,0.9769950006809907,4
1216__2093_1200,261,5,428.0,420.0000305175781,438.0,432.0000305175781,10.0,12.0,120.0,t_8_16,down_1px,2,5354,5354,0,8,8,0,0.9769950006809907,4
1216__2093_1200,262,5,439.99993896484375,428.0,450.0,438.0,10.00006103515625,10.0,100.0006103515625,t_8_16,left_1px,1,5455,5455,0,8,8,0,,4
1216__2093_1200,262,5,439.99993896484375,428.0,450.0,438.0,10.00006103515625,10.0,100.0006103515625,t_8_16,right_1px,1,5455,5455,0,8,8,0,,4
1216__2093_1200,262,5,439.99993896484375,428.0,450.0,438.0,10.00006103515625,10.0,100.0006103515625,t_8_16,up_1px,1,5455,5455,0,8,8,0,,4
1216__2093_1200,262,5,439.99993896484375,428.0,450.0,438.0,10.00006103515625,10.0,100.0006103515625,t_8_16,down_1px,1,5455,5455,0,8,8,0,,4
1216__2093_1200,263,5,433.0,432.0,441.0,440.0,8.0,8.0,64.0,t_8_16,left_1px,1,5454,5454,0,8,8,0,,4
1216__2093_1200,263,5,433.0,432.0,441.0,440.0,8.0,8.0,64.0,t_8_16,right_1px,1,5454,5454,0,8,8,0,,4
1216__2093_1200,263,5,433.0,432.0,441.0,440.0,8.0,8.0,64.0,t_8_16,up_1px,1,5454,5454,0,8,8,0,,4
1216__2093_1200,263,5,433.0,432.0,441.0,440.0,8.0,8.0,64.0,t_8_16,down_1px,1,5454,5454,0,8,8,0,,4
1216__2093_1200,264,5,429.0,328.0,443.0,338.0,14.0,10.0,140.0,t_8_16,left_1px,2,4154,4154,0,8,8,0,0.9850476910000802,4
1216__2093_1200,264,5,429.0,328.0,443.0,338.0,14.0,10.0,140.0,t_8_16,right_1px,2,4154,4154,0,8,8,0,0.9850476910000802,4
1216__2093_1200,264,5,429.0,328.0,443.0,338.0,14.0,10.0,140.0,t_8_16,up_1px,2,4154,4154,0,8,8,0,0.9850476910000802,4
