image_id,gt_id,class_id,width,height,area,equivalent_side,size_bin,stratum,sampling_weight,normalized_kappa,shift_pixels,shift_pixels_x,shift_pixels_y,o2o_active,o2o_runner,o2o_margin,o2m_rank,o2m_runner,o2m_margin,o2m_positive_count,q_active,active_ciou,active_class_score,active_stride,legal_directions,o2o_fragile,o2m_fragile,o2o_flip_rate,o2m_flip_rate,common_valid_margin
0000213_02500_d_0000240,82,4,14.11761474609375,15.88232421875,224.2205345928669,14.973995278243777,t_8_16,t_and_s,1.7922535211267607,0.0625,0.935874704890236,0.935874704890236,0.935874704890236,3357,3457,0.9901613631091585,3356,3457,0.00019367231564764546,6,0.28535765409469604,0.8895943760871887,0.3314932584762573,8,4,0,1,0.0,0.75,1
0000213_02500_d_0000240,83,7,11.76483154296875,15.882308959960938,186.85268942732364,13.66940706202444,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8543379413765275,0.8543379413765275,0.8543379413765275,3258,3257,0.9421859746327352,3257,3258,0.3351152957601815,2,0.00013217944069765508,0.4146675169467926,0.0006759703974239528,8,4,0,0,0.0,0.0,1
0000213_02500_d_0000240,84,3,14.11761474609375,17.05859375,240.82665467262268,15.518590614892277,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9699119134307673,0.9699119134307673,0.9699119134307673,3657,3557,0.8425314170897616,3556,10928,0.006246691920406615,5,0.20046453177928925,0.9189597368240356,0.11079426854848862,8,4,0,1,0.0,0.25,1
0000213_02500_d_0000240,90,0,5.29437255859375,13.52923583984375,71.62881496921182,8.46338082383227,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5289613014895169,0.5289613014895169,0.5289613014895169,3856,10978,0.9673328371351867,3856,10978,0.2503926184120358,2,0.4629797339439392,0.9001526832580566,0.7574078440666199,8,4,0,0,0.0,0.0,1
0000213_02500_d_0000240,91,3,17.64715576171875,17.647216796875,311.42318357527256,17.64718627927049,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1029491424544056,1.1029491424544056,1.1029491424544056,3758,3757,0.9490189752003823,3757,3858,0.04471736969439667,5,0.35762718319892883,0.8659275770187378,0.719585120677948,8,4,0,1,0.0,0.5,1
0000213_02500_d_0000240,92,9,15.2943115234375,31.764617919921875,485.81796189025044,22.041278590187332,s_16_32,t_and_s,1.7922535211267607,0.0625,1.3775799118867083,1.3775799118867083,1.3775799118867083,6554,6654,0.9709356736906548,6553,6654,0.020265416077066604,8,0.3037152886390686,0.8423922657966614,0.7223719358444214,8,4,0,1,0.0,0.75,1
0000213_02500_d_0000240,93,1,13.529541015625,19.999755859375,270.5875172019005,16.449544589498533,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0280965368436583,1.0280965368436583,1.0280965368436583,6354,6454,0.8415751085983253,6354,6353,0.23998442993544078,3,0.4231931269168854,0.91644287109375,0.5102846622467041,8,4,0,1,0.0,0.25,1
0000213_02965_d_0000241,5,3,25.88238525390625,32.94134521484375,852.6005876325071,29.199325122894656,s_16_32,t_and_s,1.7922535211267607,0.0625,1.824957820180916,1.824957820180916,1.824957820180916,5036,4936,0.9881653625680157,4937,5037,0.00901544432254311,10,0.20982195436954498,0.778391420841217,0.8898674845695496,8,4,0,1,0.0,0.5,1
0000213_02965_d_0000241,6,3,24.11761474609375,27.6470947265625,666.7819794639945,25.822121900881704,s_16_32,t_and_s,1.7922535211267607,0.0625,1.6138826188051065,1.6138826188051065,1.6138826188051065,4447,4446,0.994795789374535,4546,4547,0.00440002229831051,10,0.37114518880844116,0.8540247678756714,0.9150442481040955,8,4,0,1,0.0,0.75,1
0000213_02965_d_0000241,7,0,31.1767578125,23.529541015625,733.5748016834259,27.08458605338885,s_16_32,t_and_s,1.7922535211267607,0.0625,1.6927866283368032,1.6927866283368032,1.6927866283368032,4039,4040,0.7797447689617142,4140,4040,0.20173170515511266,10,0.02274661511182785,0.8839827179908752,0.002272523008286953,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,8,0,17.647216796875,18.2353515625,321.8032023906708,17.938874055822755,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1211796284889222,1.1211796284889222,1.1211796284889222,3743,10921,0.967935533336424,10921,3743,0.041188722643159245,4,0.015414013527333736,0.8909955024719238,0.0009491293458268046,8,4,0,1,0.0,0.5,1
0000213_02965_d_0000241,14,3,37.647216796875,25.8822021484375,974.3928754627705,31.215266704975797,s_16_32,t_and_s,1.7922535211267607,0.0625,1.9509541690609873,1.9509541690609873,1.9509541690609873,4437,4536,0.8170077150907016,4438,4435,0.07165668225532704,10,0.03869127482175827,0.8422036170959473,0.011754953302443027,8,4,0,1,0.0,0.5,1
0000213_02965_d_0000241,15,3,50.0,18.823486328125,941.17431640625,30.67856444500378,s_16_32,t_and_s,1.7922535211267607,0.0625,1.9174102778127362,1.9174102778127362,1.9174102778127362,4234,11067,0.7596800971610954,11067,11066,0.010599910356627773,10,0.46070218086242676,0.8912708759307861,0.844741702079773,8,4,0,1,0.0,1.0,1
0000213_02965_d_0000241,16,3,39.4119873046875,18.823486328125,741.8710041940212,27.237309048325997,s_16_32,t_and_s,1.7922535211267607,0.0625,1.7023318155203748,1.7023318155203748,1.7023318155203748,3838,3737,0.5453528521153735,3736,3737,0.2880565153799733,10,0.02774086594581604,0.5734099745750427,0.609055757522583,8,4,1,1,0.25,0.25,1
0000213_02965_d_0000241,17,3,38.2352294921875,17.647216796875,674.7453841269016,25.97586156659489,s_16_32,t_and_s,1.7922535211267607,0.0625,1.6234913479121806,1.6234913479121806,1.6234913479121806,3740,3840,0.9729489620922726,3840,3841,0.43599365666621,9,0.2912828028202057,0.8439949154853821,0.6494590044021606,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,23,3,37.0592041015625,24.7059326171875,915.5821993798018,30.258588853081065,s_16_32,t_and_s,1.7922535211267607,0.0625,1.8911618033175666,1.8911618033175666,1.8911618033175666,3968,3869,0.9557926999645321,3869,10983,0.19279530690242208,10,0.02244216576218605,0.8218788504600525,0.005301952827721834,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,24,3,37.647216796875,20.58837890625,775.0951641798019,27.840530960809673,s_16_32,t_and_s,1.7922535211267607,0.0625,1.7400331850506046,1.7400331850506046,1.7400331850506046,3763,10931,0.9339872229995043,3761,3762,0.03561480007029289,10,0.09661766141653061,0.6845934391021729,0.8808872103691101,8,4,0,1,0.0,0.25,1
0000213_02965_d_0000241,25,3,34.117645263671875,11.7647705078125,401.3862667940557,20.03462669465183,s_16_32,t_and_s,1.7922535211267607,0.0625,1.2521641684157394,1.2521641684157394,1.2521641684157394,3664,3665,0.8792168949640674,3664,3665,0.04135516044941664,5,0.1865575909614563,0.8036227226257324,0.4797326624393463,8,4,0,1,0.0,0.5,1
0000213_02965_d_0000241,26,3,14.11761474609375,22.9410400390625,323.8727651461959,17.9964653514571,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1247790844660688,1.1247790844660688,1.1247790844660688,3658,3758,0.9229553482525024,3758,3658,0.11152591692298862,4,0.06930297613143921,0.7917971611022949,0.07909271121025085,8,4,0,1,0.0,0.25,1
0000213_02965_d_0000241,27,3,24.70562744140625,12.35296630859375,305.1877834163606,17.469624592885808,s_16_32,t_and_s,1.7922535211267607,0.0625,1.091851537055363,1.091851537055363,1.091851537055363,3560,3559,0.8951853824830419,3559,3560,0.4090227688946967,6,0.15129965543746948,0.7649251222610474,0.5704909563064575,8,4,0,1,0.0,0.25,1
0000213_02965_d_0000241,28,3,33.529541015625,12.94110107421875,433.9091792553663,20.8304867743259,s_16_32,t_and_s,1.7922535211267607,0.0625,1.3019054233953689,1.3019054233953689,1.3019054233953689,3558,3559,0.5709682924159194,3558,10879,0.6134936171272978,2,0.06693017482757568,0.6823058724403381,0.4400424659252167,8,4,1,0,0.75,0.0,1
0000213_02965_d_0000241,29,3,28.82318115234375,13.52923583984375,389.95561546459794,19.747293876999905,s_16_32,t_and_s,1.7922535211267607,0.0625,1.234205867312494,1.234205867312494,1.234205867312494,3460,3459,0.6388420426838681,3461,3460,0.2531814777673958,8,0.14759230613708496,0.7950237393379211,0.34163805842399597,8,4,0,1,0.0,0.25,1
0000213_02965_d_0000241,30,3,21.7647705078125,11.1766357421875,243.25691197812557,15.596695546753663,t_8_16,t_and_s,1.7922535211267607,0.0625,0.974793471672104,0.974793471672104,0.974793471672104,3358,3357,0.16009450614773257,3357,3358,0.2046708549807418,5,0.09714294224977493,0.7302097082138062,0.4106304943561554,8,4,1,1,0.25,0.25,1
0000213_02965_d_0000241,31,3,17.647216796875,11.1766357421875,197.23651400208473,14.04409178274212,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8777557364213825,0.8777557364213825,0.8777557364213825,3260,3261,0.5477761418773442,3261,3260,0.8615935581493807,3,0.004731873050332069,0.47179827094078064,0.18407297134399414,8,4,1,0,0.25,0.0,1
0000213_02965_d_0000241,32,3,22.9407958984375,11.764785766601562,269.893549060449,16.42843720688152,s_16_32,t_and_s,1.7922535211267607,0.0625,1.026777325430095,1.026777325430095,1.026777325430095,3159,3258,0.15269185493642418,3159,3258,0.8883062580393621,4,0.02285686321556568,0.6382318139076233,0.11436466872692108,8,4,1,1,0.25,0.25,1
0000213_02965_d_0000241,33,3,28.23529052734375,7.6468505859375,215.9110479131341,14.693911933625236,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9183694958515772,0.9183694958515772,0.9183694958515772,3157,3158,0.21589797936827507,3158,10779,0.19584933706336285,8,0.07999838143587112,0.7491093277931213,0.20493678748607635,8,4,1,1,0.25,0.25,1
0000213_02965_d_0000241,34,3,23.5296630859375,10.588043212890625,249.13308953866363,15.783950378110786,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9864968986319241,0.9864968986319241,0.9864968986319241,10779,3158,0.5743909525379164,10779,3158,0.33565841773076277,0,0.048350684344768524,0.727914035320282,0.10564383119344711,16,4,1,0,0.5,0.0,1
0000213_02965_d_0000241,35,3,14.11761474609375,14.11785888671875,199.31049280241132,14.117736815878503,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8823585509924065,0.8823585509924065,0.8823585509924065,3542,3642,0.8624944119323208,3542,3642,0.5198416497068092,2,0.08529813587665558,0.7067103981971741,0.46879324316978455,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,36,3,12.9407958984375,17.647216796875,228.36903074383736,15.111883758944064,t_8_16,t_and_s,1.7922535211267607,0.0625,0.944492734934004,0.944492734934004,0.944492734934004,3443,3543,0.9641218374941698,10871,3443,0.10204835833187524,3,0.03990618884563446,0.5988761186599731,0.7482324838638306,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,37,3,26.470458984375,15.88232421875,420.4124118089676,20.503960880985108,s_16_32,t_and_s,1.7922535211267607,0.0625,1.2814975550615693,1.2814975550615693,1.2814975550615693,3344,3444,0.60654963051312,3343,3344,0.1381342299305295,5,0.03459513932466507,0.6460211873054504,0.22650046646595,8,4,1,1,0.25,0.25,1
0000213_02965_d_0000241,38,3,24.11761474609375,12.94110107421875,312.1084900982678,17.666592486902157,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1041620304313848,1.1041620304313848,1.1041620304313848,3346,3446,0.6915079809651916,3346,3446,0.25153441664500287,4,0.029598619788885117,0.5768733620643616,0.6450257897377014,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,39,3,12.352783203125,14.70599365234375,181.65995137393475,13.478128630263726,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8423830393914828,0.8423830393914828,0.8423830393914828,3247,10823,0.174313881974454,3247,3246,0.4621523693046072,4,0.047751255333423615,0.6402242183685303,0.4808221459388733,8,4,1,0,0.25,0.0,1
0000213_02965_d_0000241,40,3,17.0592041015625,11.1766357421875,190.66451029479504,13.808132034956612,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8630082521847883,0.8630082521847883,0.8630082521847883,3148,3248,0.8671899828488887,3248,3148,0.1066461998377796,3,0.033723700791597366,0.6091148853302002,0.4359934329986572,8,4,0,1,0.0,0.25,1
0000213_02965_d_0000241,41,3,20.5880126953125,12.94110107421875,266.43155320733786,16.32273118100454,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0201706988127837,1.0201706988127837,1.0201706988127837,3244,3245,0.017106630732189973,3244,3245,0.1589295047460082,3,0.06073114275932312,0.7559687495231628,0.10587094724178314,8,4,1,1,0.5,0.25,1
0000213_02965_d_0000241,42,3,15.29443359375,14.706024169921875,224.92031009495258,14.997343434587092,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9373339646616933,0.9373339646616933,0.9373339646616933,3145,3146,0.6732892417046503,3146,3145,0.016671733385688888,3,0.01881376840174198,0.5792730450630188,0.2479429394006729,8,4,0,1,0.0,0.5,1
0000213_02965_d_0000241,43,3,9.4119873046875,8.2354736328125,77.5121732801199,8.804099799532027,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5502562374707517,0.5502562374707517,0.5502562374707517,3047,10773,0.8570606575600621,3047,10773,0.727873931197741,2,0.028693275526165962,0.645145058631897,0.15836957097053528,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,45,3,10.5880126953125,8.2354736328125,87.1972993761301,9.337949420302623,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5836218387689139,0.5836218387689139,0.5836218387689139,12686,3046,0.9658313735904962,12686,3046,0.9756828318183389,1,0.027547813951969147,0.6611236929893494,0.10883825272321701,32,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,47,3,17.647216796875,8.8236083984375,155.71213033795357,12.478466666139457,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7799041666337161,0.7799041666337161,0.7799041666337161,2944,2943,0.5542032641314155,2944,2943,0.4390065547120052,2,0.16125549376010895,0.7904695272445679,0.43692559003829956,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,48,3,15.88238525390625,9.999908447265625,158.8223984632641,12.602475886240136,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7876547428900085,0.7876547428900085,0.7876547428900085,10722,2945,0.40502336505867925,10722,2945,0.07832889196322491,2,0.0228499136865139,0.6339277029037476,0.12396308779716492,16,4,0,1,0.0,0.5,1
0000213_02965_d_0000241,49,3,20.5880126953125,10.588043212890625,217.98676808550954,14.764374964268198,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9227734352667624,0.9227734352667624,0.9227734352667624,2846,2845,0.7787772662599376,2846,2845,0.9074415666806174,3,0.02365853637456894,0.6139069199562073,0.19531941413879395,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,50,3,11.76483154296875,10.58807373046875,124.56690380349755,11.160954430670236,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6975596519168897,0.6975596519168897,0.6975596519168897,2847,2846,0.9867540212786255,2847,2846,0.9815411639969516,1,0.025680799037218094,0.6899272203445435,0.05669930577278137,8,4,1,1,0.25,0.25,1
0000213_02965_d_0000241,51,3,20.0,6.47052001953125,129.410400390625,11.375869214729263,t_8_16,t_and_s,1.7922535211267607,0.0625,0.710991825920579,0.710991825920579,0.710991825920579,2747,10673,0.40112251173835484,10673,2747,0.2405283900304183,5,0.037934839725494385,0.6541798710823059,0.23426659405231476,8,4,1,0,0.25,0.0,1
0000213_02965_d_0000241,52,3,12.35284423828125,13.529296875,167.12529695034027,12.92769495889891,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8079809349311818,0.8079809349311818,0.8079809349311818,3455,3454,0.9929432190046439,3455,3555,0.06602304825769832,5,0.30641984939575195,0.8333088159561157,0.837456226348877,8,4,0,1,0.0,0.25,1
0000213_02965_d_0000241,53,3,19.4119873046875,19.41162109375,376.8181422352791,19.411804198355163,s_16_32,t_and_s,1.7922535211267607,0.0625,1.2132377623971977,1.2132377623971977,1.2132377623971977,4063,11031,0.9844563398098464,3963,3962,0.185331110967851,7,0.12486694753170013,0.8416332602500916,0.12342988699674606,8,4,0,1,0.0,0.5,1
0000213_02965_d_0000241,54,3,12.3529052734375,10.5880126953125,130.79271785914898,11.436464395045743,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7147790246903589,0.7147790246903589,0.7147790246903589,3355,3354,0.9893929977572039,3355,3354,0.03893284584892207,4,0.3824983239173889,0.8687160015106201,0.7920000553131104,8,4,0,1,0.0,0.5,1
0000213_02965_d_0000241,55,3,11.1767578125,8.8236083984375,98.61933410167694,9.93072676603666,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6206704228772912,0.6206704228772912,0.6206704228772912,3254,,,3254,,,1,0.28248053789138794,0.8323718309402466,0.7213873863220215,8,4,0,0,0.0,0.0,0
0000213_02965_d_0000241,56,3,11.17681884765625,9.4117431640625,105.19334838539362,10.256380861950946,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6410238038719341,0.6410238038719341,0.6410238038719341,3054,10777,0.8636641046628262,3054,10777,0.5173943662179185,2,0.1419547200202942,0.7533915638923645,0.6026298999786377,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,57,3,7.64727783203125,9.4117431640625,71.97421485930681,8.483761834192824,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5302351146370515,0.5302351146370515,0.5302351146370515,3055,3054,0.9639172585490741,3055,3054,0.915413670576799,1,0.004210742190480232,0.46863284707069397,0.15802456438541412,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,58,3,12.35284423828125,8.8236083984375,108.99666016548872,10.440146558621134,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6525091599138209,0.6525091599138209,0.6525091599138209,12688,3054,0.9999999677001636,12688,3054,0.9999999489540622,1,0.0802936926484108,0.8519521951675415,0.04409406706690788,32,4,1,1,0.25,0.25,1
0000213_02965_d_0000241,60,3,10.0,9.999908447265625,99.99908447265625,9.999954223528038,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6249971389705024,0.6249971389705024,0.6249971389705024,3048,,,3048,,,1,0.5499600172042847,0.9302424192428589,0.7202918529510498,8,4,0,0,0.0,0.0,0
0000213_02965_d_0000241,69,0,6.470458984375,12.94110107421875,83.73486371338367,9.150675587812284,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5719172242382677,0.5719172242382677,0.5719172242382677,3770,10935,0.7913494437163794,3770,10935,0.2973016500221501,2,0.03905282914638519,0.6489436030387878,0.2734144628047943,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,71,9,11.764892578125,8.8236083984375,103.80880495905876,10.188660606726419,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6367912879204012,0.6367912879204012,0.6367912879204012,3566,,,3566,,,1,0.10389608889818192,0.8052309155464172,0.14526236057281494,8,4,0,1,0.0,0.25,0
0000213_02965_d_0000241,72,9,11.764892578125,6.4705810546875,76.1256910264492,8.72500378374985,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5453127364843656,0.5453127364843656,0.5453127364843656,3668,3767,0.3111866422172051,3668,3767,0.6805822065900297,3,0.002603474073112011,0.4916941523551941,0.033944230526685715,8,4,1,1,0.5,0.25,1
0000213_02965_d_0000241,73,2,10.587890625,7.0587158203125,74.7369110584259,8.645051246720628,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5403157029200393,0.5403157029200393,0.5403157029200393,3766,12741,0.9947048947097843,3766,12741,0.9746034843842197,2,0.003970644902437925,0.5464972257614136,0.022216036915779114,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,74,0,5.29443359375,16.470458984375,87.2017513513565,9.33818779803429,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5836367373771432,0.5836367373771432,0.5836367373771432,4165,11032,0.8917677913927333,4165,4065,0.26583859885854794,4,0.40419769287109375,0.8880274891853333,0.679314374923706,8,4,0,1,0.0,0.25,1
0000213_02965_d_0000241,75,0,4.11767578125,17.05859375,70.24175834655762,8.381035636874337,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5238147273046461,0.5238147273046461,0.5238147273046461,4164,4064,0.9949929411197994,4164,4064,0.9538816904270787,2,0.04604574665427208,0.614048957824707,0.7378075122833252,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,76,6,21.17681884765625,8.8236083984375,186.85595663636923,13.669526569576915,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8543454105985572,0.8543454105985572,0.8543454105985572,3759,3760,0.8827567002606048,3759,3760,0.7151280683123994,2,0.004251972306519747,0.5788242816925049,0.012782622128725052,8,4,0,0,0.0,0.0,1
0000213_02965_d_0000241,79,6,15.29437255859375,14.11785888671875,215.92379354313016,14.694345631675136,t_8_16,t_and_s,1.7922535211267607,0.0625,0.918396601979696,0.918396601979696,0.918396601979696,4262,4362,0.8050933698490812,4262,4261,0.1622338520293228,5,0.09447178244590759,0.7536725401878357,0.2657124102115631,8,4,0,0,0.0,0.0,1
